Datetime,H8
2014-09-01T00:00,298.368
2014-09-01T00:15,406.35
2014-09-01T00:30,506.504
2014-09-01T00:45,504.671
2014-09-01T01:00,284.835
2014-09-01T01:15,276.549
2014-09-01T01:30,292.476
2014-09-01T01:45,551.159
2014-09-01T02:00,306.434
2014-09-01T02:15,271.409
2014-09-01T02:30,284.283
2014-09-01T02:45,531.4
2014-09-01T03:00,143.221
2014-09-01T03:15,61.723
2014-09-01T03:30,134.889
2014-09-01T03:45,211.712
2014-09-01T04:00,133.789
2014-09-01T04:15,61.757
2014-09-01T04:30,92.892
2014-09-01T04:45,325.349
2014-09-01T05:00,61.749
2014-09-01T05:15,135.099
2014-09-01T05:30,181.741
2014-09-01T05:45,423.588
2014-09-01T06:00,247.498
2014-09-01T06:15,181.773
2014-09-01T06:30,221.96
2014-09-01T06:45,325.21
2014-09-01T07:00,235.633
2014-09-01T07:15,74.356
2014-09-01T07:30,191.041
2014-09-01T07:45,185.122
2014-09-01T08:00,95.059
2014-09-01T08:15,92.936
2014-09-01T08:30,276.355
2014-09-01T08:45,112.266
2014-09-01T09:00,61.729
2014-09-01T09:15,61.751
2014-09-01T09:30,325.594
2014-09-01T09:45,110.082
2014-09-01T10:00,61.508
2014-09-01T10:15,61.371
2014-09-01T10:30,249.547
2014-09-01T10:45,187.688
2014-09-01T11:00,61.45
2014-09-01T11:15,61.557
2014-09-01T11:30,145.382
2014-09-01T11:45,294.951
2014-09-01T12:00,61.542
2014-09-01T12:15,61.607
2014-09-01T12:30,61.55
2014-09-01T12:45,325.017
2014-09-01T13:00,119.12
2014-09-01T13:15,61.729
2014-09-01T13:30,61.702
2014-09-01T13:45,161.585
2014-09-01T14:00,1513.475
2014-09-01T14:15,173.55
2014-09-01T14:30,61.718
2014-09-01T14:45,61.711
2014-09-01T15:00,335.863
2014-09-01T15:15,109.109
2014-09-01T15:30,90.719
2014-09-01T15:45,205.212
2014-09-01T16:00,354.215
2014-09-01T16:15,378.542
2014-09-01T16:30,211.246
2014-09-01T16:45,69.808
2014-09-01T17:00,63.925
2014-09-01T17:15,338.048
2014-09-01T17:30,127.735
2014-09-01T17:45,61.655
2014-09-01T18:00,240.822
2014-09-01T18:15,656.909
2014-09-01T18:30,2305.508
2014-09-01T18:45,93.306
2014-09-01T19:00,205.581
2014-09-01T19:15,203.281
2014-09-01T19:30,374.642
2014-09-01T19:45,342.44
2014-09-01T20:00,61.705
2014-09-01T20:15,306.158
2014-09-01T20:30,482.02
2014-09-01T20:45,637.758
2014-09-01T21:00,307.259
2014-09-01T21:15,293.637
2014-09-01T21:30,133.022
2014-09-01T21:45,302.207
2014-09-01T22:00,136.271
2014-09-01T22:15,318.392
2014-09-01T22:30,1117.566
2014-09-01T22:45,678.652
2014-09-01T23:00,1359.829
2014-09-01T23:15,410.095
2014-09-01T23:30,346.04
2014-09-01T23:45,267.821
2014-09-02T00:00,328.529
2014-09-02T00:15,92.392
2014-09-02T00:30,61.478
2014-09-02T00:45,61.698
2014-09-02T01:00,313.686
2014-09-02T01:15,120.245
2014-09-02T01:30,61.66
2014-09-02T01:45,133.237
2014-09-02T02:00,211.748
2014-09-02T02:15,135.456
2014-09-02T02:30,61.716
2014-09-02T02:45,90.916
2014-09-02T03:00,327.252
2014-09-02T03:15,61.723
2014-09-02T03:30,61.699
2014-09-02T03:45,61.713
2014-09-02T04:00,300.283
2014-09-02T04:15,130.805
2014-09-02T04:30,61.763
2014-09-02T04:45,107.845
2014-09-02T05:00,227.842
2014-09-02T05:15,160.935
2014-09-02T05:30,72.441
2014-09-02T05:45,202.4
2014-09-02T06:00,303.564
2014-09-02T06:15,216.754
2014-09-02T06:30,203.442
2014-09-02T06:45,374.05
2014-09-02T07:00,196.311
2014-09-02T07:15,129.124
2014-09-02T07:30,104.312
2014-09-02T07:45,322.374
2014-09-02T08:00,113.604
2014-09-02T08:15,61.71
2014-09-02T08:30,61.783
2014-09-02T08:45,257.426
2014-09-02T09:00,202.005
2014-09-02T09:15,72.473
2014-09-02T09:30,68.714
2014-09-02T09:45,141.506
2014-09-02T10:00,298.601
2014-09-02T10:15,61.371
2014-09-02T10:30,61.352
2014-09-02T10:45,61.463
2014-09-02T11:00,321.66
2014-09-02T11:15,122.317
2014-09-02T11:30,61.592
2014-09-02T11:45,61.601
2014-09-02T12:00,157.857
2014-09-02T12:15,288.887
2014-09-02T12:30,61.595
2014-09-02T12:45,61.523
2014-09-02T13:00,61.643
2014-09-02T13:15,332.608
2014-09-02T13:30,112.424
2014-09-02T13:45,61.64
2014-09-02T14:00,61.704
2014-09-02T14:15,209.732
2014-09-02T14:30,237.289
2014-09-02T14:45,61.716
2014-09-02T15:00,61.707
2014-09-02T15:15,61.664
2014-09-02T15:30,324.09
2014-09-02T15:45,131.12
2014-09-02T16:00,61.59
2014-09-02T16:15,61.567
2014-09-02T16:30,113.63
2014-09-02T16:45,342.788
2014-09-02T17:00,61.636
2014-09-02T17:15,61.648
2014-09-02T17:30,125.888
2014-09-02T17:45,309.821
2014-09-02T18:00,337.542
2014-09-02T18:15,183.612
2014-09-02T18:30,72.25
2014-09-02T18:45,106.144
2014-09-02T19:00,371.542
2014-09-02T19:15,202.264
2014-09-02T19:30,560.339
2014-09-02T19:45,322.066
2014-09-02T20:00,418.97
2014-09-02T20:15,259.68
2014-09-02T20:30,181.657
2014-09-02T20:45,181.679
2014-09-02T21:00,380.436
2014-09-02T21:15,727.485
2014-09-02T21:30,530.436
2014-09-02T21:45,181.657
2014-09-02T22:00,198.422
2014-09-02T22:15,431.718
2014-09-02T22:30,94.037
2014-09-02T22:45,61.514
2014-09-02T23:00,61.562
2014-09-02T23:15,541.816
2014-09-02T23:30,352.277
2014-09-02T23:45,292.631
2014-09-03T00:00,277.353
2014-09-03T00:15,211.562
2014-09-03T00:30,136.817
2014-09-03T00:45,61.698
2014-09-03T01:00,88.997
2014-09-03T01:15,329.092
2014-09-03T01:30,61.66
2014-09-03T01:45,61.721
2014-09-03T02:00,61.751
2014-09-03T02:15,296.963
2014-09-03T02:30,134.075
2014-09-03T02:45,61.694
2014-09-03T03:00,106.031
2014-09-03T03:15,227.839
2014-09-03T03:30,162.656
2014-09-03T03:45,70.457
2014-09-03T04:00,195.032
2014-09-03T04:15,181.919
2014-09-03T04:30,98.383
2014-09-03T04:45,122.561
2014-09-03T05:00,396.919
2014-09-03T05:15,235.602
2014-09-03T05:30,100.408
2014-09-03T05:45,103.122
2014-09-03T06:00,439.205
2014-09-03T06:15,236.911
2014-09-03T06:30,166.521
2014-09-03T06:45,114.167
2014-09-03T07:00,248.389
2014-09-03T07:15,205.303
2014-09-03T07:30,70.984
2014-09-03T07:45,61.676
2014-09-03T08:00,137.995
2014-09-03T08:15,302.578
2014-09-03T08:30,61.698
2014-09-03T08:45,61.707
2014-09-03T09:00,61.729
2014-09-03T09:15,318.671
2014-09-03T09:30,125.688
2014-09-03T09:45,61.46
2014-09-03T10:00,61.508
2014-09-03T10:15,154.05
2014-09-03T10:30,292.268
2014-09-03T10:45,61.509
2014-09-03T11:00,61.45
2014-09-03T11:15,61.557
2014-09-03T11:30,329.184
2014-09-03T11:45,115.61
2014-09-03T12:00,61.542
2014-09-03T12:15,153.132
2014-09-03T12:30,354.192
2014-09-03T12:45,386.68
2014-09-03T13:00,252.864
2014-09-03T13:15,469.562
2014-09-03T13:30,438.172
2014-09-03T13:45,692.029
2014-09-03T14:00,505.928
2014-09-03T14:15,206.484
2014-09-03T14:30,61.718
2014-09-03T14:45,109.826
2014-09-03T15:00,346.805
2014-09-03T15:15,188.547
2014-09-03T15:30,453.813
2014-09-03T15:45,478.462
2014-09-03T16:00,635.542
2014-09-03T16:15,232.451
2014-09-03T16:30,61.548
2014-09-03T16:45,61.661
2014-09-03T17:00,101.653
2014-09-03T17:15,322.57
2014-09-03T17:30,100.649
2014-09-03T17:45,117.666
2014-09-03T18:00,146.64
2014-09-03T18:15,400.796
2014-09-03T18:30,262.774
2014-09-03T18:45,181.518
2014-09-03T19:00,181.483
2014-09-03T19:15,271.641
2014-09-03T19:30,409.407
2014-09-03T19:45,181.69
2014-09-03T20:00,181.701
2014-09-03T20:15,196.519
2014-09-03T20:30,449.437
2014-09-03T20:45,215.777
2014-09-03T21:00,181.721
2014-09-03T21:15,181.731
2014-09-03T21:30,427.321
2014-09-03T21:45,246.574
2014-09-03T22:00,181.587
2014-09-03T22:15,249.831
2014-09-03T22:30,331.562
2014-09-03T22:45,257.206
2014-09-03T23:00,191.927
2014-09-03T23:15,234.727
2014-09-03T23:30,358.301
2014-09-03T23:45,292.93
2014-09-04T00:00,290.619
2014-09-04T00:15,292.598
2014-09-04T00:30,514.648
2014-09-04T00:45,251.859
2014-09-04T01:00,61.7
2014-09-04T01:15,104.128
2014-09-04T01:30,227.803
2014-09-04T01:45,164.468
2014-09-04T02:00,68.551
2014-09-04T02:15,196.966
2014-09-04T02:30,180.244
2014-09-04T02:45,99.948
2014-09-04T03:00,87.302
2014-09-04T03:15,277.17
2014-09-04T03:30,117.181
2014-09-04T03:45,61.713
2014-09-04T04:00,135.131
2014-09-04T04:15,435.931
2014-09-04T04:30,240.169
2014-09-04T04:45,140.458
2014-09-04T05:00,95.082
2014-09-04T05:15,359.953
2014-09-04T05:30,317.973
2014-09-04T05:45,182.629
2014-09-04T06:00,191.029
2014-09-04T06:15,254.234
2014-09-04T06:30,389.061
2014-09-04T06:45,61.722
2014-09-04T07:00,61.699
2014-09-04T07:15,61.708
2014-09-04T07:30,345.04
2014-09-04T07:45,177.166
2014-09-04T08:00,94.913
2014-09-04T08:15,76.339
2014-09-04T08:30,161.447
2014-09-04T08:45,307.097
2014-09-04T09:00,68.857
2014-09-04T09:15,72.6
2014-09-04T09:30,72.314
2014-09-04T09:45,333.57
2014-09-04T10:00,118.801
2014-09-04T10:15,61.371
2014-09-04T10:30,61.352
2014-09-04T10:45,202.695
2014-09-04T11:00,243.876
2014-09-04T11:15,61.561
2014-09-04T11:30,151.999
2014-09-04T11:45,1416.499
2014-09-04T12:00,619.491
2014-09-04T12:15,397.674
2014-09-04T12:30,1018.571
2014-09-04T12:45,3903.366
2014-09-04T13:00,4096.493
2014-09-04T13:15,3539.731
2014-09-04T13:30,261.179
2014-09-04T13:45,92.058
2014-09-04T14:00,84.978
2014-09-04T14:15,220.323
2014-09-04T14:30,303.293
2014-09-04T14:45,205.629
2014-09-04T15:00,202.573
2014-09-04T15:15,165.95
2014-09-04T15:30,322.804
2014-09-04T15:45,176.046
2014-09-04T16:00,1416.483
2014-09-04T16:15,368.791
2014-09-04T16:30,1314.967
2014-09-04T16:45,4095.027
2014-09-04T17:00,4207.454
2014-09-04T17:15,3303.298
2014-09-04T17:30,414.909
2014-09-04T17:45,406.018
2014-09-04T18:00,182.484
2014-09-04T18:15,180.825
2014-09-04T18:30,205.041
2014-09-04T18:45,460.506
2014-09-04T19:00,222.01
2014-09-04T19:15,187.539
2014-09-04T19:30,192.449
2014-09-04T19:45,575.319
2014-09-04T20:00,2159.582
2014-09-04T20:15,535.808
2014-09-04T20:30,590.136
2014-09-04T20:45,533.963
2014-09-04T21:00,308.385
2014-09-04T21:15,354.548
2014-09-04T21:30,489.804
2014-09-04T21:45,737.836
2014-09-04T22:00,477.206
2014-09-04T22:15,476.806
2014-09-04T22:30,471.813
2014-09-04T22:45,634.919
2014-09-04T23:00,410.074
2014-09-04T23:15,339.752
2014-09-04T23:30,470.766
2014-09-04T23:45,727.898
2014-09-05T00:00,526.097
2014-09-05T00:15,423.44
2014-09-05T00:30,464.536
2014-09-05T00:45,384.513
2014-09-05T01:00,101.586
2014-09-05T01:15,85.278
2014-09-05T01:30,277.4
2014-09-05T01:45,118.848
2014-09-05T02:00,61.751
2014-09-05T02:15,61.789
2014-09-05T02:30,312.624
2014-09-05T02:45,123.365
2014-09-05T03:00,61.787
2014-09-05T03:15,61.723
2014-09-05T03:30,236.545
2014-09-05T03:45,201.287
2014-09-05T04:00,61.798
2014-09-05T04:15,61.757
2014-09-05T04:30,187.746
2014-09-05T04:45,430.282
2014-09-05T05:00,181.749
2014-09-05T05:15,68.432
2014-09-05T05:30,61.741
2014-09-05T05:45,312.146
2014-09-05T06:00,132.376
2014-09-05T06:15,61.773
2014-09-05T06:30,61.688
2014-09-05T06:45,147.049
2014-09-05T07:00,299.967
2014-09-05T07:15,61.753
2014-09-05T07:30,61.712
2014-09-05T07:45,61.676
2014-09-05T08:00,322.75
2014-09-05T08:15,123.956
2014-09-05T08:30,61.698
2014-09-05T08:45,61.707
2014-09-05T09:00,199.515
2014-09-05T09:15,247.623
2014-09-05T09:30,61.641
2014-09-05T09:45,61.46
2014-09-05T10:00,61.508
2014-09-05T10:15,313.834
2014-09-05T10:30,140.684
2014-09-05T10:45,61.468
2014-09-05T11:00,61.45
2014-09-05T11:15,101.704
2014-09-05T11:30,352.915
2014-09-05T11:45,63.343
2014-09-05T12:00,61.542
2014-09-05T12:15,61.607
2014-09-05T12:30,216.787
2014-09-05T12:45,239.265
2014-09-05T13:00,61.647
2014-09-05T13:15,61.729
2014-09-05T13:30,98.009
2014-09-05T13:45,322.971
2014-09-05T14:00,87.262
2014-09-05T14:15,61.646
2014-09-05T14:30,61.718
2014-09-05T14:45,289.119
2014-09-05T15:00,149.534
2014-09-05T15:15,61.664
2014-09-05T15:30,61.681
2014-09-05T15:45,144.383
2014-09-05T16:00,296.626
2014-09-05T16:15,61.567
2014-09-05T16:30,61.544
2014-09-05T16:45,268.615
2014-09-05T17:00,562.748
2014-09-05T17:15,331.303
2014-09-05T17:30,283.803
2014-09-05T17:45,281.531
2014-09-05T18:00,523.815
2014-09-05T18:15,399.251
2014-09-05T18:30,204.374
2014-09-05T18:45,268.019
2014-09-05T19:00,357.628
2014-09-05T19:15,292.136
2014-09-05T19:30,206.367
2014-09-05T19:45,217.608
2014-09-05T20:00,481.4
2014-09-05T20:15,210.046
2014-09-05T20:30,201.137
2014-09-05T20:45,321.017
2014-09-05T21:00,1238.67
2014-09-05T21:15,519.664
2014-09-05T21:30,424.123
2014-09-05T21:45,469.731
2014-09-05T22:00,414.259
2014-09-05T22:15,394.151
2014-09-05T22:30,361.867
2014-09-05T22:45,492.07
2014-09-05T23:00,375.112
2014-09-05T23:15,246.017
2014-09-05T23:30,227.29
2014-09-05T23:45,277.649
2014-09-06T00:00,120.302
2014-09-06T00:15,61.564
2014-09-06T00:30,61.478
2014-09-06T00:45,309.334
2014-09-06T01:00,126.644
2014-09-06T01:15,61.701
2014-09-06T01:30,61.66
2014-09-06T01:45,233.214
2014-09-06T02:00,204.678
2014-09-06T02:15,61.789
2014-09-06T02:30,61.716
2014-09-06T02:45,126.505
2014-09-06T03:00,314.116
2014-09-06T03:15,61.723
2014-09-06T03:30,61.699
2014-09-06T03:45,61.713
2014-09-06T04:00,308.875
2014-09-06T04:15,135.65
2014-09-06T04:30,61.763
2014-09-06T04:45,61.791
2014-09-06T05:00,143.364
2014-09-06T05:15,303.746
2014-09-06T05:30,61.786
2014-09-06T05:45,61.789
2014-09-06T06:00,87.096
2014-09-06T06:15,439.509
2014-09-06T06:30,237.935
2014-09-06T06:45,159.174
2014-09-06T07:00,144.116
2014-09-06T07:15,263.456
2014-09-06T07:30,303.455
2014-09-06T07:45,99.097
2014-09-06T08:00,946.755
2014-09-06T08:15,806.137
2014-09-06T08:30,648.451
2014-09-06T08:45,1529.596
2014-09-06T09:00,3507.384
2014-09-06T09:15,3500.714
2014-09-06T09:30,1590.089
2014-09-06T09:45,431.317
2014-09-06T10:00,454.939
2014-09-06T10:15,68.373
2014-09-06T10:30,61.352
2014-09-06T10:45,213.244
2014-09-06T11:00,242.648
2014-09-06T11:15,61.56
2014-09-06T11:30,61.592
2014-09-06T11:45,96.035
2014-09-06T12:00,323.097
2014-09-06T12:15,1045.829
2014-09-06T12:30,1014.711
2014-09-06T12:45,632.686
2014-09-06T13:00,296.426
2014-09-06T13:15,161.491
2014-09-06T13:30,74.99
2014-09-06T13:45,332.958
2014-09-06T14:00,378.498
2014-09-06T14:15,542.42
2014-09-06T14:30,113.621
2014-09-06T14:45,61.711
2014-09-06T15:00,70.422
2014-09-06T15:15,330.638
2014-09-06T15:30,191.083
2014-09-06T15:45,1416.631
2014-09-06T16:00,363.758
2014-09-06T16:15,557.335
2014-09-06T16:30,3025.878
2014-09-06T16:45,3492.071
2014-09-06T17:00,3313.802
2014-09-06T17:15,410.977
2014-09-06T17:30,174.171
2014-09-06T17:45,84.924
2014-09-06T18:00,81.007
2014-09-06T18:15,332.43
2014-09-06T18:30,81.211
2014-09-06T18:45,106.684
2014-09-06T19:00,136.65
2014-09-06T19:15,388.753
2014-09-06T19:30,267.305
2014-09-06T19:45,422.904
2014-09-06T20:00,525.25
2014-09-06T20:15,636.498
2014-09-06T20:30,169.898
2014-09-06T20:45,62.875
2014-09-06T21:00,202.503
2014-09-06T21:15,896.171
2014-09-06T21:30,1394.666
2014-09-06T21:45,627.227
2014-09-06T22:00,1266.406
2014-09-06T22:15,3680.219
2014-09-06T22:30,3608.939
2014-09-06T22:45,2316.134
2014-09-06T23:00,548.555
2014-09-06T23:15,278.842
2014-09-06T23:30,74.431
2014-09-06T23:45,61.597
2014-09-07T00:00,229.664
2014-09-07T00:15,207.849
2014-09-07T00:30,61.478
2014-09-07T00:45,61.698
2014-09-07T01:00,122.652
2014-09-07T01:15,317.888
2014-09-07T01:30,61.66
2014-09-07T01:45,61.721
2014-09-07T02:00,61.751
2014-09-07T02:15,305.577
2014-09-07T02:30,138.898
2014-09-07T02:45,61.694
2014-09-07T03:00,61.787
2014-09-07T03:15,139.602
2014-09-07T03:30,307.415
2014-09-07T03:45,61.759
2014-09-07T04:00,61.798
2014-09-07T04:15,61.757
2014-09-07T04:30,316.212
2014-09-07T04:45,128.908
2014-09-07T05:00,61.784
2014-09-07T05:15,61.766
2014-09-07T05:30,192.605
2014-09-07T05:45,254.583
2014-09-07T06:00,61.767
2014-09-07T06:15,61.773
2014-09-07T06:30,61.688
2014-09-07T06:45,307.533
2014-09-07T07:00,147.683
2014-09-07T07:15,61.712
2014-09-07T07:30,61.712
2014-09-07T07:45,93.856
2014-09-07T08:00,357.701
2014-09-07T08:15,66.764
2014-09-07T08:30,61.698
2014-09-07T08:45,179.499
2014-09-07T09:00,1548.882
2014-09-07T09:15,563.714
2014-09-07T09:30,295.236
2014-09-07T09:45,3180.405
2014-09-07T10:00,3522.065
2014-09-07T10:15,3301.906
2014-09-07T10:30,274.893
2014-09-07T10:45,95.443
2014-09-07T11:00,82.724
2014-09-07T11:15,282.369
2014-09-07T11:30,232.7
2014-09-07T11:45,205.574
2014-09-07T12:00,202.251
2014-09-07T12:15,281.889
2014-09-07T12:30,1642.839
2014-09-07T12:45,381.377
2014-09-07T13:00,555.75
2014-09-07T13:15,295.534
2014-09-07T13:30,3681.314
2014-09-07T13:45,3750.99
2014-09-07T14:00,3262.442
2014-09-07T14:15,465.956
2014-09-07T14:30,690.664
2014-09-07T14:45,925.361
2014-09-07T15:00,424.265
2014-09-07T15:15,477.191
2014-09-07T15:30,582.84
2014-09-07T15:45,535.195
2014-09-07T16:00,381.157
2014-09-07T16:15,295.042
2014-09-07T16:30,557.601
2014-09-07T16:45,113.095
2014-09-07T17:00,320.53
2014-09-07T17:15,288.323
2014-09-07T17:30,511.93
2014-09-07T17:45,370.623
2014-09-07T18:00,283.667
2014-09-07T18:15,316.63
2014-09-07T18:30,438.393
2014-09-07T18:45,388.811
2014-09-07T19:00,281.756
2014-09-07T19:15,414.165
2014-09-07T19:30,390.771
2014-09-07T19:45,679.552
2014-09-07T20:00,707.213
2014-09-07T20:15,552.296
2014-09-07T20:30,150.398
2014-09-07T20:45,61.679
2014-09-07T21:00,61.721
2014-09-07T21:15,506.943
2014-09-07T21:30,540.144
2014-09-07T21:45,464.842
2014-09-07T22:00,472.319
2014-09-07T22:15,523.715
2014-09-07T22:30,501.632
2014-09-07T22:45,338.173
2014-09-07T23:00,330.591
2014-09-07T23:15,127.249
2014-09-07T23:30,321.625
2014-09-07T23:45,61.597
2014-09-08T00:00,61.529
2014-09-08T00:15,61.564
2014-09-08T00:30,301.983
2014-09-08T00:45,142.163
2014-09-08T01:00,61.7
2014-09-08T01:15,61.701
2014-09-08T01:30,135.771
2014-09-08T01:45,311.205
2014-09-08T02:00,61.796
2014-09-08T02:15,61.789
2014-09-08T02:30,61.716
2014-09-08T02:45,313.194
2014-09-08T03:00,275.963
2014-09-08T03:15,203.408
2014-09-08T03:30,205.535
2014-09-08T03:45,336.977
2014-09-08T04:00,364.507
2014-09-08T04:15,61.761
2014-09-08T04:30,61.763
2014-09-08T04:45,61.791
2014-09-08T05:00,304.236
2014-09-08T05:15,151.073
2014-09-08T05:30,61.746
2014-09-08T05:45,61.789
2014-09-08T06:00,89.961
2014-09-08T06:15,1674.331
2014-09-08T06:30,94.123
2014-09-08T06:45,61.722
2014-09-08T07:00,61.699
2014-09-08T07:15,206.559
2014-09-08T07:30,249.839
2014-09-08T07:45,61.679
2014-09-08T08:00,61.723
2014-09-08T08:15,95.692
2014-09-08T08:30,323.744
2014-09-08T08:45,92.215
2014-09-08T09:00,61.732
2014-09-08T09:15,61.751
2014-09-08T09:30,279.152
2014-09-08T09:45,159.18
2014-09-08T10:00,61.508
2014-09-08T10:15,61.371
2014-09-08T10:30,140.171
2014-09-08T10:45,318.346
2014-09-08T11:00,72.307
2014-09-08T11:15,72.276
2014-09-08T11:30,77.01
2014-09-08T11:45,342.111
